97.92	0.843738	0.843738	2.55351e-14
97.96	0.838143	0.838143	2.55351e-14
98	0.831972	0.831972	2.54241e-14
98.04	0.825224	0.825224	2.53131e-14
98.08	0.817903	0.817903	2.52021e-14
98.12	0.810009	0.810009	2.5091e-14
98.16	0.801545	0.801545	2.4869e-14
98.2	0.792514	0.792514	2.4647e-14
98.24	0.782917	0.782917	2.44249e-14
98.28	0.77276	0.77276	2.42029e-14
98.32	0.762044	0.762044	2.38698e-14
98.36	0.750775	0.750775	2.35367e-14
98.4	0.738958	0.738958	2.32037e-14
98.44	0.726596	0.726596	2.28706e-14
98.48	0.713697	0.713697	2.25375e-14
98.52	0.700265	0.700265	2.22045e-14
98.56	0.686307	0.686307	2.17604e-14
98.6	0.671831	0.671831	2.14273e-14
98.64	0.656845	0.656845	2.09832e-14
98.68	0.641355	0.641355	2.05391e-14
98.72	0.625372	0.625372	2.0095e-14
98.76	0.608905	0.608905	1.96509e-14
98.8	0.591963	0.591963	1.90958e-14
98.84	0.574558	0.574558	1.86517e-14
98.88	0.5567	0.5567	1.80966e-14
98.92	0.538401	0.538401	1.75415e-14
98.96	0.519674	0.519674	1.69864e-14
99	0.500531	0.500531	1.64313e-14
99.04	0.480986	0.480986	1.58207e-14
99.08	0.461053	0.461053	1.52101e-14
99.12	0.440748	0.440748	1.45994e-14
99.16	0.420085	0.420085	1.39888e-14
99.2	0.39908	0.39908	1.33227e-14
99.24	0.377749	0.377749	1.26565e-14
99.28	0.35611	0.35611	1.19904e-14
99.32	0.33418	0.33418	1.13243e-14
99.36	0.311977	0.311977	1.06581e-14
99.4	0.289519	0.289519	9.99201e-15
99.44	0.266824	0.266824	9.32587e-15
99.48	0.243913	0.243913	8.6875e-15
99.52	0.220803	0.220803	8.02136e-15
99.56	0.197516	0.197516	7.38298e-15
99.6	0.174071	0.174071	6.7446e-15
99.64	0.150489	0.150489	6.07847e-15
99.68	0.126789	0.126789	5.44009e-15
99.72	0.102993	0.102993	4.80171e-15
99.76	0.0791215	0.0791215	4.16334e-15
99.8	0.0551949	0.0551949	3.52496e-15
99.84	0.0312341	0.0312341	2.90046e-15
99.88	0.00726019	0.00726019	2.28983e-15
99.92	-0.0167062	-0.0167062	1.68615e-15
99.96	-0.0406443	-0.0406443	1.08941e-15
100	-0.0645336	-0.0645336	4.996e-16
100.04	-0.0883537	-0.0883537	8.32667e-17
100.08	-0.112084	-0.112084	6.52256e-16
100.12	-0.135706	-0.135706	1.19349e-15
100.16	-0.159198	-0.159198	1.72085e-15
100.2	-0.182542	-0.182542	2.22045e-15
100.24	-0.205719	-0.205719	2.72005e-15
100.28	-0.22871	-0.22871	3.21965e-15
100.32	-0.251497	-0.251497	3.71925e-15
100.36	-0.274062	-0.274062	4.21885e-15
100.4	-0.296388	-0.296388	4.71845e-15
100.44	-0.318458	-0.318458	5.16254e-15
100.48	-0.340255	-0.340255	5.60663e-15
100.52	-0.361764	-0.361764	5.9952e-15
100.56	-0.38297	-0.38297	6.38378e-15
100.6	-0.403857	-0.403857	6.71685e-15
100.64	-0.424412	-0.424412	7.10543e-15
100.68	-0.44462	-0.44462	7.43849e-15
100.72	-0.464469	-0.464469	7.77156e-15
100.76	-0.483945	-0.483945	8.10463e-15
100.8	-0.503037	-0.503037	8.32667e-15
100.84	-0.521732	-0.521732	8.65974e-15
100.88	-0.54002	-0.54002	8.88178e-15
100.92	-0.557891	-0.557891	9.10383e-15
100.96	-0.575333	-0.575333	9.32587e-15
101	-0.592338	-0.592338	9.54792e-15
101.04	-0.608897	-0.608897	9.76996e-15
101.08	-0.625	-0.625	9.88098e-15
101.12	-0.64064	-0.64064	9.99201e-15
101.16	-0.655808	-0.655808	1.0103e-14
101.2	-0.670498	-0.670498	1.02141e-14
101.24	-0.684702	-0.684702	1.03251e-14
101.28	-0.698414	-0.698414	1.04361e-14
101.32	-0.711628	-0.711628	1.05471e-14
101.36	-0.724338	-0.724338	1.05471e-14
101.4	-0.736538	-0.736538	1.05471e-14
101.44	-0.748224	-0.748224	1.06581e-14
101.48	-0.759389	-0.759389	1.06581e-14
101.52	-0.770031	-0.770031	1.06581e-14
101.56	-0.780143	-0.780143	1.06581e-14
101.6	-0.789723	-0.789723	1.06581e-14
101.64	-0.798766	-0.798766	1.05471e-14
101.68	-0.807268	-0.807268	1.05471e-14
101.72	-0.815227	-0.815227	1.05471e-14
101.76	-0.822639	-0.822639	1.05471e-14
101.8	-0.8295	-0.8295	1.05471e-14
101.84	-0.835809	-0.835809	1.04361e-14
101.88	-0.841561	-0.841561	1.04361e-14
101.92	-0.846756	-0.846756	1.04361e-14
101.96	-0.851389	-0.851389	1.03251e-14
102	-0.85546	-0.85546	1.02141e-14
102.04	-0.858965	-0.858965	1.0103e-14
102.08	-0.861903	-0.861903	9.99201e-15
102.12	-0.864272	-0.864272	9.88098e-15
102.16	-0.86607	-0.86607	9.76996e-15
102.2	-0.867296	-0.867296	9.65894e-15
102.24	-0.867948	-0.867948	9.4369e-15
102.28	-0.868025	-0.868025	9.21485e-15
102.32	-0.867526	-0.867526	9.10383e-15
102.36	-0.86645	-0.86645	8.88178e-15
102.4	-0.864797	-0.864797	8.65974e-15
102.44	-0.862564	-0.862564	8.54872e-15
102.48	-0.859753	-0.859753	8.43769e-15
102.52	-0.856363	-0.856363	8.21565e-15
102.56	-0.852393	-0.852393	7.99361e-15
102.6	-0.847845	-0.847845	7.77156e-15
102.64	-0.842718	-0.842718	7.54952e-15
102.68	-0.837013	-0.837013	7.32747e-15
102.72	-0.830732	-0.830732	7.21645e-15
102.76	-0.823876	-0.823876	6.99441e-15
102.8	-0.816445	-0.816445	6.77236e-15
102.84	-0.808442	-0.808442	6.55032e-15
102.88	-0.79987	-0.79987	6.32827e-15
102.92	-0.790731	-0.790731	6.10623e-15
102.96	-0.781028	-0.781028	5.88418e-15
103	-0.770764	-0.770764	5.66214e-15
103.04	-0.759943	-0.759943	5.44009e-15
103.08	-0.748569	-0.748569	5.21805e-15
103.12	-0.736647	-0.736647	4.996e-15
103.16	-0.724183	-0.724183	4.77396e-15
103.2	-0.711182	-0.711182	4.55191e-15
103.24	-0.697649	-0.697649	4.32987e-15
103.28	-0.683593	-0.683593	4.10783e-15
103.32	-0.669019	-0.669019	3.88578e-15
103.36	-0.653936	-0.653936	3.66374e-15
103.4	-0.638352	-0.638352	3.44169e-15
103.44	-0.622276	-0.622276	3.21965e-15
103.48	-0.605718	-0.605718	2.9976e-15
103.52	-0.588687	-0.588687	2.66454e-15
103.56	-0.571194	-0.571194	2.44249e-15
103.6	-0.553252	-0.553252	2.22045e-15
103.64	-0.53487	-0.53487	1.9984e-15
103.68	-0.516063	-0.516063	1.77636e-15
103.72	-0.496842	-0.496842	1.4988e-15
103.76	-0.477223	-0.477223	1.22125e-15
103.8	-0.457218	-0.457218	9.4369e-16
103.84	-0.436843	-0.436843	7.21645e-16
103.88	-0.416114	-0.416114	4.996e-16
103.92	-0.395045	-0.395045	2.77556e-16
103.96	-0.373655	-0.373655	5.55112e-17
104	-0.351959	-0.351959	1.11022e-16
104.04	-0.329976	-0.329976	2.77556e-16
104.08	-0.307723	-0.307723	4.44089e-16
104.12	-0.285218	-0.285218	6.10623e-16
104.16	-0.262481	-0.262481	7.77156e-16
104.2	-0.23953	-0.23953	9.71445e-16
104.24	-0.216386	-0.216386	1.16573e-15
104.28	-0.193067	-0.193067	1.33227e-15
104.32	-0.169594	-0.169594	1.4988e-15
104.36	-0.145988	-0.145988	1.66533e-15
104.4	-0.122268	-0.122268	1.81799e-15
104.44	-0.0984563	-0.0984563	1.98452e-15
104.48	-0.0745725	-0.0745725	2.13718e-15
104.52	-0.0506377	-0.0506377	2.28983e-15
104.56	-0.0266729	-0.0266729	2.43555e-15
104.6	-0.00269876	-0.00269876	2.5778e-15
104.64	0.0212638	0.0212638	2.70964e-15
104.68	0.0451942	0.0451942	2.83801e-15
104.72	0.0690719	0.0690719	2.95597e-15
104.76	0.0928765	0.0928765	3.06699e-15
104.8	0.116588	0.116588	3.17801e-15
104.84	0.140186	0.140186	3.27516e-15
104.88	0.163652	0.163652	3.38618e-15
104.92	0.186966	0.186966	3.4972e-15
104.96	0.210109	0.210109	3.55271e-15
105	0.233062	0.233062	3.63598e-15
105.04	0.255808	0.255808	3.71925e-15
105.08	0.278329	0.278329	3.83027e-15
105.12	0.300607	0.300607	3.88578e-15
105.16	0.322627	0.322627	3.94129e-15
105.2	0.344371	0.344371	3.94129e-15
105.24	0.365823	0.365823	3.9968e-15
105.28	0.386969	0.386969	4.05231e-15
105.32	0.407795	0.407795	4.05231e-15
105.36	0.428284	0.428284	4.05231e-15
105.4	0.448425	0.448425	4.05231e-15
105.44	0.468204	0.468204	4.10783e-15
105.48	0.487608	0.487608	4.10783e-15
105.52	0.506625	0.506625	4.10783e-15
105.56	0.525244	0.525244	4.10783e-15
105.6	0.543453	0.543453	4.10783e-15
105.64	0.561243	0.561243	4.10783e-15
105.68	0.578603	0.578603	4.10783e-15
105.72	0.595524	0.595524	4.10783e-15
105.76	0.611996	0.611996	4.10783e-15
105.8	0.628012	0.628012	4.10783e-15
105.84	0.643562	0.643562	4.10783e-15
105.88	0.65864	0.65864	4.10783e-15
105.92	0.673238	0.673238	4.10783e-15
105.96	0.687349	0.687349	3.9968e-15
106	0.700967	0.700967	3.88578e-15
106.04	0.714086	0.714086	3.88578e-15
106.08	0.726699	0.726699	3.77476e-15
106.12	0.738802	0.738802	3.66374e-15
106.16	0.750389	0.750389	3.55271e-15
106.2	0.761455	0.761455	3.55271e-15
106.24	0.771996	0.771996	3.55271e-15
106.28	0.782007	0.782007	3.55271e-15
106.32	0.791485	0.791485	3.44169e-15
106.36	0.800425	0.800425	3.33067e-15
106.4	0.808825	0.808825	3.21965e-15
106.44	0.81668	0.81668	3.21965e-15
106.48	0.823987	0.823987	3.10862e-15
106.52	0.830743	0.830743	2.9976e-15
106.56	0.836946	0.836946	2.88658e-15
106.6	0.842593	0.842593	2.77556e-15
106.64	0.847681	0.847681	2.66454e-15
106.68	0.852207	0.852207	2.55351e-15
106.72	0.85617	0.85617	2.44249e-15
106.76	0.859568	0.859568	2.33147e-15
106.8	0.862397	0.862397	2.22045e-15
106.84	0.864658	0.864658	2.10942e-15
106.88	0.866347	0.866347	1.9984e-15
106.92	0.867464	0.867464	1.9984e-15
106.96	0.868007	0.868007	1.88738e-15
107	0.867975	0.867975	1.77636e-15
107.04	0.867366	0.867366	1.66533e-15
107.08	0.86618	0.86618	1.55431e-15
107.12	0.864416	0.864416	1.44329e-15
107.16	0.862074	0.862074	1.44329e-15
107.2	0.859152	0.859152	1.33227e-15
107.24	0.855652	0.855652	1.22125e-15
107.28	0.851572	0.851572	1.11022e-15
107.32	0.846914	0.846914	9.99201e-16
107.36	0.841677	0.841677	8.88178e-16
107.4	0.835863	0.835863	7.77156e-16
107.44	0.829472	0.829472	6.66134e-16
107.48	0.822506	0.822506	5.55112e-16
107.52	0.814966	0.814966	4.44089e-16
107.56	0.806855	0.806855	3.33067e-16
107.6	0.798175	0.798175	3.33067e-16
107.64	0.788928	0.788928	2.22045e-16
107.68	0.779118	0.779118	2.22045e-16
107.72	0.768747	0.768747	1.11022e-16
107.76	0.757821	0.757821	0
107.8	0.746343	0.746343	1.11022e-16
107.84	0.734317	0.734317	2.22045e-16
107.88	0.72175	0.72175	2.22045e-16
107.92	0.708647	0.708647	2.22045e-16
107.96	0.695015	0.695015	3.33067e-16
108	0.680859	0.680859	3.33067e-16
108.04	0.666188	0.666188	3.33067e-16
108.08	0.651009	0.651009	4.44089e-16
108.12	0.635331	0.635331	5.55112e-16
108.16	0.619162	0.619162	6.66134e-16
108.2	0.602513	0.602513	7.77156e-16
108.24	0.585394	0.585394	8.88178e-16
108.28	0.567815	0.567815	9.99201e-16
108.32	0.549787	0.549787	1.11022e-15
108.36	0.531324	0.531324	1.22125e-15
108.4	0.512437	0.512437	1.22125e-15
108.44	0.493139	0.493139	1.27676e-15
108.48	0.473445	0.473445	1.33227e-15
108.52	0.453369	0.453369	1.38778e-15
108.56	0.432926	0.432926	1.44329e-15
108.6	0.412131	0.412131	1.4988e-15
108.64	0.391	0.391	1.55431e-15
108.68	0.36955	0.36955	1.55431e-15
108.72	0.347798	0.347798	1.60982e-15
108.76	0.325762	0.325762	1.60982e-15
108.8	0.303459	0.303459	1.60982e-15
108.84	0.280909	0.280909	1.60982e-15
108.88	0.25813	0.25813	1.66533e-15
108.92	0.235141	0.235141	1.66533e-15
108.96	0.211961	0.211961	1.69309e-15
109	0.188612	0.188612	1.69309e-15
109.04	0.165112	0.165112	1.69309e-15
109.08	0.141483	0.141483	1.69309e-15
109.12	0.117744	0.117744	1.69309e-15
109.16	0.0939167	0.0939167	1.69309e-15
109.2	0.0700216	0.0700216	1.67921e-15
109.24	0.0460795	0.0460795	1.67227e-15
109.28	0.0221113	0.0221113	1.6688e-15
109.32	-0.00186226	-0.00186226	1.66187e-15
109.36	-0.0258203	-0.0258203	1.64799e-15
109.4	-0.0497423	-0.0497423	1.63064e-15
109.44	-0.0736076	-0.0736076	1.60982e-15
109.48	-0.097396	-0.097396	1.59595e-15
109.52	-0.121087	-0.121087	1.56819e-15
109.56	-0.144662	-0.144662	1.52656e-15
109.6	-0.1681	-0.1681	1.4988e-15
109.64	-0.191383	-0.191383	1.44329e-15
109.68	-0.214491	-0.214491	1.41553e-15
109.72	-0.237407	-0.237407	1.38778e-15
109.76	-0.260111	-0.260111	1.33227e-15
109.8	-0.282587	-0.282587	1.27676e-15
109.84	-0.304818	-0.304818	1.22125e-15
109.88	-0.326786	-0.326786	1.16573e-15
109.92	-0.348475	-0.348475	1.16573e-15
109.96	-0.369871	-0.369871	1.16573e-15
110	-0.390957	-0.390957	1.11022e-15
110.04	-0.41172	-0.41172	1.05471e-15
110.08	-0.432144	-0.432144	9.99201e-16
110.12	-0.452217	-0.452217	9.4369e-16
110.16	-0.471925	-0.471925	8.88178e-16
110.2	-0.491256	-0.491256	8.32667e-16
110.24	-0.510198	-0.510198	7.77156e-16
110.28	-0.52874	-0.52874	6.66134e-16
110.32	-0.546871	-0.546871	6.66134e-16
110.36	-0.564579	-0.564579	5.55112e-16
110.4	-0.581857	-0.581857	4.44089e-16
110.44	-0.598693	-0.598693	4.44089e-16
110.48	-0.615079	-0.615079	3.33067e-16
110.52	-0.631007	-0.631007	3.33067e-16
110.56	-0.646468	-0.646468	3.33067e-16
110.6	-0.661455	-0.661455	3.33067e-16
110.64	-0.675961	-0.675961	3.33067e-16
110.68	-0.689979	-0.689979	2.22045e-16
110.72	-0.703502	-0.703502	1.11022e-16
110.76	-0.716525	-0.716525	1.11022e-16
110.8	-0.729041	-0.729041	1.11022e-16
110.84	-0.741046	-0.741046	1.11022e-16
110.88	-0.752534	-0.752534	0
110.92	-0.763501	-0.763501	0
110.96	-0.773942	-0.773942	0
111	-0.783852	-0.783852	0
111.04	-0.793228	-0.793228	1.11022e-16
111.08	-0.802065	-0.802065	2.22045e-16
111.12	-0.810361	-0.810361	2.22045e-16
111.16	-0.818112	-0.818112	2.22045e-16
111.2	-0.825315	-0.825315	2.22045e-16
111.24	-0.831966	-0.831966	2.22045e-16
111.28	-0.838064	-0.838064	2.22045e-16
111.32	-0.843604	-0.843604	2.22045e-16
111.36	-0.848585	-0.848585	2.22045e-16
111.4	-0.853005	-0.853005	2.22045e-16
111.44	-0.85686	-0.85686	3.33067e-16
111.48	-0.86015	-0.86015	3.33067e-16
111.52	-0.862871	-0.862871	4.44089e-16
111.56	-0.865023	-0.865023	4.44089e-16
111.6	-0.866604	-0.866604	4.44089e-16
111.64	-0.867612	-0.867612	4.44089e-16
111.68	-0.868045	-0.868045	4.44089e-16
111.72	-0.867903	-0.867903	5.55112e-16
111.76	-0.867185	-0.867185	5.55112e-16
111.8	-0.865889	-0.865889	5.55112e-16
111.84	-0.864015	-0.864015	5.55112e-16
111.88	-0.861563	-0.861563	5.55112e-16
111.92	-0.858531	-0.858531	5.55112e-16
111.96	-0.85492	-0.85492	5.55112e-16
112	-0.85073	-0.85073	5.55112e-16
112.04	-0.845962	-0.845962	5.55112e-16
112.08	-0.840615	-0.840615	5.55112e-16
112.12	-0.834691	-0.834691	5.55112e-16
112.16	-0.828191	-0.828191	5.55112e-16
112.2	-0.821115	-0.821115	5.55112e-16
112.24	-0.813467	-0.813467	5.55112e-16
112.28	-0.805247	-0.805247	5.55112e-16
112.32	-0.796459	-0.796459	5.55112e-16
112.36	-0.787105	-0.787105	5.55112e-16
112.4	-0.777188	-0.777188	5.55112e-16
112.44	-0.766711	-0.766711	5.55112e-16
112.48	-0.755679	-0.755679	5.55112e-16
112.52	-0.744097	-0.744097	5.55112e-16
112.56	-0.731968	-0.731968	5.55112e-16
112.6	-0.719298	-0.719298	5.55112e-16
112.64	-0.706094	-0.706094	5.55112e-16
112.68	-0.692361	-0.692361	5.55112e-16
112.72	-0.678107	-0.678107	5.55112e-16
112.76	-0.663339	-0.663339	5.55112e-16
112.8	-0.648064	-0.648064	5.55112e-16
112.84	-0.632292	-0.632292	5.55112e-16
112.88	-0.616031	-0.616031	4.44089e-16
112.92	-0.599292	-0.599292	4.44089e-16
112.96	-0.582084	-0.582084	4.44089e-16
113	-0.564419	-0.564419	4.44089e-16
113.04	-0.546308	-0.546308	4.44089e-16
113.08	-0.527762	-0.527762	4.44089e-16
113.12	-0.508796	-0.508796	4.44089e-16
113.16	-0.489422	-0.489422	4.44089e-16
113.2	-0.469654	-0.469654	4.44089e-16
113.24	-0.449507	-0.449507	4.44089e-16
113.28	-0.428996	-0.428996	4.44089e-16
113.32	-0.408135	-0.408135	3.88578e-16
113.36	-0.386942	-0.386942	3.88578e-16
113.4	-0.365434	-0.365434	3.33067e-16
113.44	-0.343626	-0.343626	3.33067e-16
113.48	-0.321538	-0.321538	3.33067e-16
113.52	-0.299187	-0.299187	3.33067e-16
113.56	-0.276592	-0.276592	2.77556e-16
113.6	-0.253771	-0.253771	2.77556e-16
113.64	-0.230744	-0.230744	2.77556e-16
113.68	-0.207531	-0.207531	2.498e-16
113.72	-0.184151	-0.184151	2.498e-16
113.76	-0.160625	-0.160625	2.22045e-16
113.8	-0.136974	-0.136974	1.94289e-16
113.84	-0.113216	-0.113216	1.80411e-16
113.88	-0.0893746	-0.0893746	1.52656e-16
113.92	-0.065469	-0.065469	1.249e-16
113.96	-0.0415203	-0.0415203	1.11022e-16
114	-0.0175495	-0.0175495	9.36751e-17
114.04	0.00642271	0.00642271	7.63278e-17
114.08	0.0303755	0.0303755	6.59195e-17
114.12	0.0542882	0.0542882	4.85723e-17
114.16	0.0781405	0.0781405	4.16334e-17
114.2	0.101912	0.101912	2.77556e-17
114.24	0.125583	0.125583	2.77556e-17
114.28	0.149133	0.149133	2.77556e-17
114.32	0.172543	0.172543	2.77556e-17
114.36	0.195794	0.195794	0
114.4	0.218867	0.218867	0
114.44	0.241744	0.241744	2.77556e-17
114.48	0.264406	0.264406	0
114.52	0.286837	0.286837	0
114.56	0.309018	0.309018	5.55112e-17
114.6	0.330935	0.330935	5.55112e-17
114.64	0.35257	0.35257	5.55112e-17
114.68	0.373907	0.373907	5.55112e-17
114.72	0.394933	0.394933	5.55112e-17
114.76	0.415632	0.415632	1.11022e-16
114.8	0.435991	0.435991	1.11022e-16
114.84	0.455995	0.455995	1.11022e-16
114.88	0.475633	0.475633	1.11022e-16
114.92	0.494891	0.494891	1.11022e-16
114.96	0.513758	0.513758	1.11022e-16
115	0.532222	0.532222	1.11022e-16
115.04	0.550273	0.550273	1.11022e-16
115.08	0.5679	0.5679	1.11022e-16
115.12	0.585094	0.585094	1.11022e-16
115.16	0.601846	0.601846	1.11022e-16
115.2	0.618145	0.618145	1.11022e-16
115.24	0.633985	0.633985	1.11022e-16
115.28	0.649356	0.649356	2.22045e-16
115.32	0.664252	0.664252	2.22045e-16
115.36	0.678666	0.678666	2.22045e-16
115.4	0.69259	0.69259	2.22045e-16
115.44	0.706019	0.706019	2.22045e-16
115.48	0.718946	0.718946	2.22045e-16
115.52	0.731365	0.731365	2.22045e-16
115.56	0.743272	0.743272	2.22045e-16
115.6	0.754661	0.754661	2.22045e-16
115.64	0.765528	0.765528	2.22045e-16
115.68	0.775868	0.775868	2.22045e-16
115.72	0.785677	0.785677	2.22045e-16
115.76	0.794951	0.794951	2.22045e-16
115.8	0.803686	0.803686	2.22045e-16
115.84	0.811878	0.811878	2.22045e-16
115.88	0.819525	0.819525	2.22045e-16
115.92	0.826623	0.826623	2.22045e-16
115.96	0.833169	0.833169	2.22045e-16
116	0.839161	0.839161	2.22045e-16
116.04	0.844595	0.844595	2.22045e-16
116.08	0.849469	0.849469	2.22045e-16
116.12	0.853782	0.853782	3.33067e-16
116.16	0.85753	0.85753	3.33067e-16
116.2	0.860711	0.860711	3.33067e-16
116.24	0.863325	0.863325	3.33067e-16
116.28	0.865368	0.865368	3.33067e-16
116.32	0.86684	0.86684	3.33067e-16
116.36	0.867739	0.867739	3.33067e-16
116.4	0.868063	0.868063	3.33067e-16
116.44	0.867811	0.867811	3.33067e-16
116.48	0.866983	0.866983	3.33067e-16
116.52	0.865577	0.865577	3.33067e-16
116.56	0.863593	0.863593	3.33067e-16
116.6	0.86103	0.86103	3.33067e-16
116.64	0.857889	0.857889	3.33067e-16
116.68	0.854168	0.854168	3.33067e-16
116.72	0.849868	0.849868	3.33067e-16
116.76	0.844989	0.844989	3.33067e-16
116.8	0.839532	0.839532	3.33067e-16
116.84	0.833498	0.833498	3.33067e-16
116.88	0.826889	0.826889	3.33067e-16
116.92	0.819704	0.819704	3.33067e-16
116.96	0.811947	0.811947	3.33067e-16
117	0.803619	0.803619	3.33067e-16
117.04	0.794723	0.794723	3.33067e-16
117.08	0.785261	0.785261	3.33067e-16
117.12	0.775237	0.775237	3.33067e-16
117.16	0.764655	0.764655	3.33067e-16
117.2	0.753518	0.753518	3.33067e-16
117.24	0.741831	0.741831	3.33067e-16
117.28	0.729599	0.729599	2.22045e-16
117.32	0.716827	0.716827	2.22045e-16
117.36	0.703522	0.703522	2.22045e-16
117.4	0.689689	0.689689	2.22045e-16
117.44	0.675336	0.675336	2.22045e-16
117.48	0.660471	0.660471	2.22045e-16
117.52	0.645101	0.645101	2.22045e-16
117.56	0.629235	0.629235	2.22045e-16
117.6	0.612883	0.612883	2.22045e-16
117.64	0.596053	0.596053	2.22045e-16
117.68	0.578758	0.578758	2.22045e-16
117.72	0.561007	0.561007	2.22045e-16
117.76	0.542812	0.542812	2.22045e-16
117.8	0.524186	0.524186	2.22045e-16
117.84	0.505141	0.505141	2.22045e-16
117.88	0.485691	0.485691	2.22045e-16
117.92	0.46585	0.46585	2.22045e-16
117.96	0.445632	0.445632	2.22045e-16
118	0.425053	0.425053	2.22045e-16
118.04	0.404128	0.404128	1.66533e-16
118.08	0.382874	0.382874	1.66533e-16
118.12	0.361307	0.361307	1.66533e-16
118.16	0.339445	0.339445	1.66533e-16
118.2	0.317305	0.317305	1.66533e-16
118.24	0.294906	0.294906	1.66533e-16
118.28	0.272266	0.272266	1.66533e-16
118.32	0.249405	0.249405	1.66533e-16
118.36	0.226341	0.226341	1.66533e-16
118.4	0.203095	0.203095	1.66533e-16
118.44	0.179686	0.179686	1.38778e-16
118.48	0.156134	0.156134	1.11022e-16
118.52	0.132461	0.132461	8.32667e-17
118.56	0.108686	0.108686	6.93889e-17
118.6	0.0848302	0.0848302	5.55112e-17
118.64	0.0609148	0.0609148	4.16334e-17
118.68	0.0369603	0.0369603	2.77556e-17
118.72	0.0129876	0.0129876	2.08167e-17
118.76	-0.0109825	-0.0109825	6.93889e-18
118.8	-0.0349292	-0.0349292	1.38778e-17
118.84	-0.058832	-0.058832	1.38778e-17
118.88	-0.0826705	-0.0826705	1.38778e-17
118.92	-0.106424	-0.106424	2.77556e-17
118.96	-0.130074	-0.130074	2.77556e-17
119	-0.153599	-0.153599	2.77556e-17
119.04	-0.17698	-0.17698	2.77556e-17
119.08	-0.200198	-0.200198	5.55112e-17
119.12	-0.223235	-0.223235	8.32667e-17
119.16	-0.246073	-0.246073	8.32667e-17
119.2	-0.268692	-0.268692	1.11022e-16
119.24	-0.291077	-0.291077	1.11022e-16
119.28	-0.313209	-0.313209	1.11022e-16
119.32	-0.335073	-0.335073	1.11022e-16
119.36	-0.356653	-0.356653	1.11022e-16
119.4	-0.377933	-0.377933	1.11022e-16
119.44	-0.398897	-0.398897	1.11022e-16
119.48	-0.419533	-0.419533	1.11022e-16
119.52	-0.439825	-0.439825	1.11022e-16
119.56	-0.45976	-0.45976	1.11022e-16
119.6	-0.479327	-0.479327	1.11022e-16
119.64	-0.498511	-0.498511	1.11022e-16
119.68	-0.517302	-0.517302	1.11022e-16
119.72	-0.535689	-0.535689	1.11022e-16
119.76	-0.55366	-0.55366	1.11022e-16
119.8	-0.571206	-0.571206	1.11022e-16
119.84	-0.588316	-0.588316	1.11022e-16
119.88	-0.604982	-0.604982	1.11022e-16
119.92	-0.621195	-0.621195	1.11022e-16
119.96	-0.636946	-0.636946	1.11022e-16
120	-0.652228	-0.652228	1.11022e-16
120.04	-0.667032	-0.667032	1.11022e-16
120.08	-0.681353	-0.681353	1.11022e-16
120.12	-0.695184	-0.695184	1.11022e-16
120.16	-0.708517	-0.708517	1.11022e-16
120.2	-0.721348	-0.721348	1.11022e-16
120.24	-0.73367	-0.73367	1.11022e-16
120.28	-0.745479	-0.745479	1.11022e-16
120.32	-0.75677	-0.75677	1.11022e-16
120.36	-0.767536	-0.767536	1.11022e-16
120.4	-0.777776	-0.777776	1.11022e-16
120.44	-0.787483	-0.787483	1.11022e-16
120.48	-0.796655	-0.796655	1.11022e-16
120.52	-0.805287	-0.805287	2.22045e-16
120.56	-0.813376	-0.813376	2.22045e-16
120.6	-0.820918	-0.820918	2.22045e-16
120.64	-0.827911	-0.827911	2.22045e-16
120.68	-0.834352	-0.834352	2.22045e-16
120.72	-0.840238	-0.840238	2.22045e-16
120.76	-0.845566	-0.845566	2.22045e-16
120.8	-0.850333	-0.850333	2.22045e-16
120.84	-0.854538	-0.854538	2.22045e-16
120.88	-0.858179	-0.858179	2.22045e-16
120.92	-0.861253	-0.861253	2.22045e-16
120.96	-0.863758	-0.863758	2.22045e-16
121	-0.865692	-0.865692	2.22045e-16
121.04	-0.867055	-0.867055	2.22045e-16
121.08	-0.867845	-0.867845	2.22045e-16
121.12	-0.868059	-0.868059	2.22045e-16
121.16	-0.867698	-0.867698	2.22045e-16
121.2	-0.86676	-0.86676	2.22045e-16
121.24	-0.865244	-0.865244	2.22045e-16
121.28	-0.86315	-0.86315	2.22045e-16
121.32	-0.860477	-0.860477	2.22045e-16
121.36	-0.857225	-0.857225	2.22045e-16
121.4	-0.853394	-0.853394	2.22045e-16
121.44	-0.848984	-0.848984	2.22045e-16
121.48	-0.843995	-0.843995	2.22045e-16
121.52	-0.838429	-0.838429	2.22045e-16
121.56	-0.832285	-0.832285	2.22045e-16
121.6	-0.825566	-0.825566	2.22045e-16
121.64	-0.818272	-0.818272	2.22045e-16
121.68	-0.810406	-0.810406	2.22045e-16
121.72	-0.80197	-0.80197	2.22045e-16
121.76	-0.792966	-0.792966	2.22045e-16
121.8	-0.783397	-0.783397	2.22045e-16
121.84	-0.773266	-0.773266	2.22045e-16
121.88	-0.762578	-0.762578	2.22045e-16
121.92	-0.751336	-0.751336	2.22045e-16
121.96	-0.739545	-0.739545	2.22045e-16
122	-0.72721	-0.72721	2.22045e-16
122.04	-0.714336	-0.714336	2.22045e-16
122.08	-0.70093	-0.70093	2.22045e-16
122.12	-0.686998	-0.686998	2.22045e-16
122.16	-0.672547	-0.672547	2.22045e-16
122.2	-0.657585	-0.657585	2.22045e-16
