166.2	0.327987	-1.20558	1.53356
166.24	0.279912	-1.16927	1.44918
166.28	0.230898	-1.13368	1.36458
166.32	0.181008	-1.09884	1.27985
166.36	0.130304	-1.0648	1.19511
166.4	0.0788514	-1.0316	1.11045
166.44	0.026718	-0.999274	1.02599
166.48	-0.0260284	-0.967857	0.941829
166.52	-0.0793189	-0.937388	0.85807
166.56	-0.133084	-0.907902	0.774818
166.6	-0.187254	-0.879432	0.692178
166.64	-0.241759	-0.852008	0.610249
166.68	-0.296531	-0.82566	0.529129
166.72	-0.351501	-0.800415	0.448914
166.76	-0.406602	-0.776298	0.369697
166.8	-0.461769	-0.753333	0.291564
166.84	-0.516938	-0.731538	0.2146
166.88	-0.572048	-0.710933	0.138885
166.92	-0.627039	-0.691531	0.0644921
166.96	-0.681856	-0.673347	0.00850905
167	-0.736444	-0.656389	0.0800549
167.04	-0.790754	-0.640666	0.150088
167.08	-0.844736	-0.626181	0.218555
167.12	-0.898348	-0.612936	0.285412
167.16	-0.951549	-0.60093	0.350618
167.2	-1.0043	-0.59016	0.41414
167.24	-1.05657	-0.580618	0.47595
167.28	-1.10832	-0.572295	0.536028
167.32	-1.15954	-0.565179	0.594357
167.36	-1.21018	-0.559255	0.650928
167.4	-1.26025	-0.554507	0.70574
167.44	-1.30971	-0.550913	0.758793
167.48	-1.35855	-0.548452	0.810095
167.52	-1.40676	-0.547098	0.859661
167.56	-1.45433	-0.546825	0.907507
167.6	-1.50126	-0.547603	0.953658
167.64	-1.54754	-0.549401	0.998141
167.68	-1.59317	-0.552184	1.04099
167.72	-1.63815	-0.555918	1.08223
167.76	-1.68249	-0.560564	1.12192
167.8	-1.72617	-0.566083	1.16009
167.84	-1.76923	-0.572435	1.19679
167.88	-1.81165	-0.579577	1.23207
167.92	-1.85345	-0.587464	1.26598
167.96	-1.89463	-0.596052	1.29858
168	-1.93521	-0.605295	1.32992
168.04	-1.97521	-0.615144	1.36006
168.08	-2.01462	-0.625552	1.38907
168.12	-2.05346	-0.636468	1.41699
168.16	-2.09175	-0.647843	1.44391
168.2	-2.1295	-0.659626	1.46987
168.24	-2.16672	-0.671767	1.49495
168.28	-2.20342	-0.684212	1.51921
168.32	-2.23962	-0.696911	1.54271
168.36	-2.27533	-0.709811	1.56552
168.4	-2.31056	-0.72286	1.5877
168.44	-2.34533	-0.736005	1.60932
168.48	-2.37965	-0.749196	1.63045
168.52	-2.41352	-0.762379	1.65115
168.56	-2.44697	-0.775503	1.67147
168.6	-2.48001	-0.788517	1.69149
168.64	-2.51263	-0.801371	1.71126
168.68	-2.54486	-0.814013	1.73085
168.72	-2.5767	-0.826393	1.75031
168.76	-2.60817	-0.838464	1.7697
168.8	-2.63926	-0.850176	1.78908
168.84	-2.66999	-0.861482	1.80851
168.88	-2.70037	-0.872334	1.82803
168.92	-2.73039	-0.882688	1.84771
168.96	-2.76008	-0.892497	1.86758
169	-2.78942	-0.901717	1.8877
169.04	-2.81843	-0.910306	1.90813
169.08	-2.84711	-0.918221	1.92889
169.12	-2.87547	-0.92542	1.95005
169.16	-2.9035	-0.931865	1.97163
169.2	-2.9312	-0.937515	1.99369
169.24	-2.95858	-0.942333	2.01625
169.28	-2.98564	-0.946283	2.03936
169.32	-3.01238	-0.949329	2.06305
169.36	-3.03879	-0.951436	2.08736
169.4	-3.06488	-0.952571	2.11231
169.44	-3.09064	-0.952704	2.13793
169.48	-3.11607	-0.951803	2.16426
169.52	-3.14116	-0.94984	2.19132
169.56	3.11727	-0.946787	4.06405
169.6	3.09285	-0.942618	4.03547
169.64	3.06879	-0.937308	4.0061
169.68	3.04508	-0.930834	3.97591
169.72	3.02173	-0.923175	3.9449
169.76	2.99874	-0.914311	3.91305
169.8	2.97613	-0.904223	3.88035
169.84	2.9539	-0.892895	3.8468
169.88	2.93206	-0.880313	3.81238
169.92	2.91062	-0.866464	3.77709
169.96	2.88959	-0.851337	3.74093
170	2.86897	-0.834923	3.7039
170.04	2.84879	-0.817217	3.666
170.08	2.82903	-0.798212	3.62724
170.12	2.80973	-0.777908	3.58763
170.16	2.79088	-0.756303	3.54718
170.2	2.77249	-0.733402	3.5059
170.24	2.75459	-0.709207	3.4638
170.28	2.73718	-0.683728	3.42091
170.32	2.72027	-0.656974	3.37724
170.36	2.70387	-0.628956	3.33282
170.4	2.68799	-0.599692	3.28769
170.44	2.67266	-0.569198	3.24185
170.48	2.65787	-0.537495	3.19536
170.52	2.64364	-0.504606	3.14824
170.56	2.62998	-0.470558	3.10053
170.6	2.6169	-0.435378	3.05228
170.64	2.60442	-0.399099	3.00352
170.68	2.59254	-0.361754	2.9543
170.72	2.58128	-0.32338	2.90466
170.76	2.57065	-0.284016	2.85467
170.8	2.56067	-0.243702	2.80437
170.84	2.55133	-0.202484	2.75381
170.88	2.54265	-0.160405	2.70306
170.92	2.53465	-0.117514	2.65216
170.96	2.52732	-0.0738605	2.60118
171	2.52069	-0.029495	2.55019
171.04	2.51477	0.0155302	2.49924
171.08	2.50955	0.0611615	2.44839
171.12	2.50505	0.107345	2.39771
171.16	2.50128	0.154024	2.34726
171.2	2.49825	0.201145	2.29711
171.24	2.49597	0.248652	2.24732
171.28	2.49444	0.296488	2.19795
171.32	2.49367	0.344598	2.14907
171.36	2.49366	0.392928	2.10073
171.4	2.49443	0.441424	2.053
171.44	2.49598	0.490032	2.00594
171.48	2.49831	0.538701	1.95961
171.52	2.50143	0.58738	1.91405
171.56	2.50535	0.636021	1.86933
171.6	2.51007	0.684577	1.82549
171.64	2.51559	0.733002	1.78259
171.68	2.52192	0.781255	1.74067
171.72	2.52907	0.829294	1.69977
171.76	2.53703	0.877082	1.65994
171.8	2.5458	0.924582	1.62122
171.84	2.5554	0.97176	1.58364
171.88	2.56582	1.01859	1.54724
171.92	2.57707	1.06503	1.51204
171.96	2.58914	1.11107	1.47807
172	2.60205	1.15668	1.44537
172.04	2.61578	1.20183	1.41395
172.08	2.63035	1.24652	1.38384
172.12	2.64576	1.29071	1.35505
172.16	2.662	1.33441	1.32759
172.2	2.67908	1.37759	1.30149
172.24	2.697	1.42024	1.27675
172.28	2.71575	1.46236	1.25339
172.32	2.73536	1.50395	1.23141
172.36	2.7558	1.54498	1.21082
172.4	2.77709	1.58547	1.19162
172.44	2.79923	1.62541	1.17383
172.48	2.82223	1.66479	1.15743
172.52	2.84607	1.70363	1.14244
172.56	2.87077	1.74191	1.12886
172.6	2.89633	1.77965	1.11668
172.64	2.92275	1.81684	1.10591
172.68	2.95003	1.85349	1.09654
172.72	2.97818	1.8896	1.08858
172.76	3.00721	1.92518	1.08202
172.8	3.03711	1.96024	1.07687
172.84	3.06789	1.99477	1.07312
172.88	3.09956	2.02879	1.07077
172.92	3.13212	2.0623	1.06982
172.96	-3.11761	2.0953	5.21292
173	-3.08326	2.12781	5.21106
173.04	-3.04799	2.15982	5.20781
173.08	-3.01181	2.19135	5.20316
173.12	-2.97471	2.22239	5.1971
173.16	-2.93669	2.25296	5.18965
173.2	-2.89773	2.28305	5.18078
173.24	-2.85784	2.31268	5.17051
173.28	-2.817	2.34184	5.15884
173.32	-2.77521	2.37054	5.14575
173.36	-2.73248	2.39878	5.13125
173.4	-2.68878	2.42656	5.11534
173.44	-2.64412	2.45389	5.09801
173.48	-2.5985	2.48076	5.07926
173.52	-2.55191	2.50718	5.05909
173.56	-2.50436	2.53314	5.0375
173.6	-2.45584	2.55865	5.0145
173.64	-2.40636	2.58371	4.99007
173.68	-2.35592	2.6083	4.96422
173.72	-2.30453	2.63244	4.93696
173.76	-2.25219	2.6561	4.9083
173.8	-2.19893	2.6793	4.87823
173.84	-2.14475	2.70202	4.84677
173.88	-2.08966	2.72427	4.81393
173.92	-2.0337	2.74602	4.77972
173.96	-1.97688	2.76728	4.74416
174	-1.91923	2.78804	4.70728
174.04	-1.86079	2.80829	4.66908
174.08	-1.80159	2.82803	4.62961
174.12	-1.74166	2.84723	4.58889
174.16	-1.68107	2.86589	4.54696
174.2	-1.61985	2.884	4.50385
174.24	-1.55806	2.90156	4.45962
174.28	-1.49577	2.91853	4.4143
174.32	-1.43303	2.93492	4.36795
174.36	-1.36991	2.95071	4.32062
174.4	-1.3065	2.96588	4.27238
174.44	-1.24287	2.98042	4.22329
174.48	-1.17911	2.99432	4.17342
174.52	-1.1153	3.00755	4.12285
174.56	-1.05153	3.02011	4.07164
174.6	-0.987912	3.03197	4.01988
174.64	-0.924537	3.04311	3.96765
174.68	-0.861508	3.05353	3.91503
174.72	-0.798931	3.06319	3.86212
174.76	-0.736913	3.07209	3.809
174.8	-0.675563	3.08019	3.75575
174.84	-0.61499	3.08749	3.70248
174.88	-0.555304	3.09395	3.64926
174.92	-0.496612	3.09957	3.59618
174.96	-0.439024	3.10431	3.54333
175	-0.382646	3.10815	3.4908
175.04	-0.327582	3.11108	3.43866
175.08	-0.273933	3.11306	3.387
175.12	-0.221797	3.11409	3.33588
175.16	-0.17127	3.11412	3.28539
175.2	-0.122441	3.11314	3.23558
175.24	-0.0753962	3.11112	3.18652
175.28	-0.0302176	3.10804	3.13826
175.32	0.0130188	3.10387	3.09086
175.36	0.0542423	3.09859	3.04435
175.4	0.0933871	3.09217	2.99878
175.44	0.130393	3.08458	2.95418
175.48	0.165207	3.07579	2.91058
175.52	0.197779	3.06578	2.868
175.56	0.228066	3.05452	2.82645
175.6	0.256031	3.04198	2.78594
175.64	0.281643	3.02812	2.74648
175.68	0.304874	3.01293	2.70806
175.72	0.325705	2.99637	2.67067
175.76	0.344119	2.97841	2.63429
175.8	0.360106	2.95902	2.59892
175.84	0.373661	2.93817	2.56451
175.88	0.384784	2.91582	2.53104
175.92	0.393479	2.89195	2.49847
175.96	0.399756	2.86651	2.46676
176	0.403627	2.83949	2.43586
176.04	0.405111	2.81083	2.40572
176.08	0.404231	2.78052	2.37629
176.12	0.401013	2.74852	2.3475
176.16	0.395488	2.71479	2.3193
176.2	0.387691	2.67929	2.2916
176.24	0.377661	2.64201	2.26434
176.28	0.36544	2.60289	2.23745
176.32	0.351075	2.56192	2.21084
176.36	0.334614	2.51905	2.18444
176.4	0.316113	2.47426	2.15815
176.44	0.295628	2.42752	2.13189
176.48	0.273219	2.3788	2.10558
176.52	0.248951	2.32807	2.07912
176.56	0.222888	2.27531	2.05242
176.6	0.195103	2.22049	2.02539
176.64	0.165666	2.16361	1.99794
176.68	0.134653	2.10464	1.96998
176.72	0.102144	2.04357	1.94143
176.76	0.0682162	1.98041	1.91219
176.8	0.0329538	1.91514	1.88219
176.84	-0.00355904	1.84778	1.85134
176.88	-0.0412364	1.77833	1.81957
176.92	-0.0799906	1.70683	1.78682
176.96	-0.119733	1.63329	1.75302
177	-0.160373	1.55775	1.71812
177.04	-0.201822	1.48026	1.68208
177.08	-0.243988	1.40087	1.64486
177.12	-0.28678	1.31965	1.60643
177.16	-0.330108	1.23668	1.56679
177.2	-0.373881	1.15204	1.52592
177.24	-0.418011	1.06583	1.48384
177.28	-0.462409	0.97816	1.44057
177.32	-0.506988	0.889147	1.39613
177.36	-0.551663	0.798923	1.35059
177.4	-0.59635	0.707625	1.30398
177.44	-0.640969	0.615404	1.25637
177.48	-0.685439	0.522414	1.20785
177.52	-0.729685	0.42882	1.1585
177.56	-0.773632	0.334789	1.10842
177.6	-0.817209	0.240496	1.0577
177.64	-0.860347	0.146115	1.00646
177.68	-0.902981	0.0518233	0.954804
177.72	-0.945047	-0.0422026	0.902844
177.76	-0.986486	-0.135789	0.850698
177.8	-1.02724	-0.228764	0.798477
177.84	-1.06726	-0.320964	0.746294
177.88	-1.10649	-0.41223	0.694257
177.92	-1.14488	-0.502409	0.642468
177.96	-1.18238	-0.591361	0.591023
178	-1.21897	-0.678952	0.540013
178.04	-1.25458	-0.76506	0.48952
178.08	-1.28919	-0.849573	0.439617
178.12	-1.32276	-0.932391	0.390368
178.16	-1.35525	-1.01342	0.341829
178.2	-1.38664	-1.0926	0.294046
178.24	-1.41689	-1.16984	0.247057
178.28	-1.44598	-1.24509	0.200889
178.32	-1.47388	-1.31832	0.155563
178.36	-1.50056	-1.38947	0.111089
178.4	-1.526	-1.45852	0.0674725
178.44	-1.55017	-1.52546	0.0247095
178.48	-1.57306	-1.59027	0.0172095
178.52	-1.59464	-1.65294	0.0583003
178.56	-1.61489	-1.71347	0.0985837
178.6	-1.63379	-1.77188	0.138085
178.64	-1.65133	-1.82816	0.176834
178.68	-1.66747	-1.88234	0.214865
178.72	-1.68221	-1.93442	0.252211
178.76	-1.69553	-1.98444	0.288913
178.8	-1.70739	-2.0324	0.32501
178.84	-1.7178	-2.07834	0.360545
178.88	-1.72672	-2.12228	0.395558
178.92	-1.73415	-2.16424	0.430095
178.96	-1.74005	-2.20425	0.464197
179	-1.74441	-2.24232	0.49791
179.04	-1.74722	-2.2785	0.531275
179.08	-1.74845	-2.31279	0.564336
179.12	-1.74809	-2.34522	0.597134
179.16	-1.74611	-2.37582	0.629709
179.2	-1.7425	-2.4046	0.662101
179.24	-1.73723	-2.43158	0.694348
179.28	-1.73029	-2.45678	0.726486
179.32	-1.72166	-2.48021	0.758549
179.36	-1.71132	-2.50189	0.79057
179.4	-1.69926	-2.52184	0.82258
179.44	-1.68544	-2.54005	0.854607
179.48	-1.66987	-2.55654	0.886676
179.52	-1.65251	-2.57132	0.918812
179.56	-1.63336	-2.58439	0.951034
179.6	-1.61239	-2.59575	0.983361
179.64	-1.58961	-2.60541	1.01581
179.68	-1.56498	-2.61337	1.04839
179.72	-1.53851	-2.61961	1.0811
179.76	-1.51018	-2.62415	1.11397
179.8	-1.47999	-2.62697	1.14697
179.84	-1.44793	-2.62806	1.18013
179.88	-1.41401	-2.62742	1.21341
179.92	-1.37821	-2.62504	1.24683
179.96	-1.34055	-2.6209	1.28035
180	-1.30103	-2.61499	1.31396
180.04	-1.25967	-2.6073	1.34764
180.08	-1.21647	-2.59781	1.38134
180.12	-1.17146	-2.58651	1.41505
180.16	-1.12466	-2.57337	1.44871
180.2	-1.07609	-2.55837	1.48228
180.24	-1.0258	-2.5415	1.5157
180.28	-0.973806	-2.52273	1.54892
180.32	-0.920166	-2.50204	1.58187
180.36	-0.864923	-2.47941	1.61448
180.4	-0.808131	-2.45481	1.64668
180.44	-0.749847	-2.42822	1.67837
180.48	-0.690135	-2.39962	1.70948
180.52	-0.629065	-2.36898	1.73991
180.56	-0.56671	-2.33627	1.76956
180.6	-0.503149	-2.30148	1.79833
180.64	-0.438465	-2.26458	1.82611
180.68	-0.372746	-2.22555	1.8528
180.72	-0.306083	-2.18436	1.87827
180.76	-0.238571	-2.141	1.90243
180.8	-0.170307	-2.09545	1.92514
180.84	-0.10139	-2.04769	1.9463
180.88	-0.0319209	-1.99771	1.96579
180.92	0.0379977	-1.94551	1.98351
180.96	0.108264	-1.89107	1.99934
181	0.178777	-1.83441	2.01318
181.04	0.249435	-1.7755	2.02494
181.08	0.320142	-1.71438	2.03452
181.12	0.390799	-1.65106	2.04186
181.16	0.461316	-1.58554	2.04686
181.2	0.531602	-1.51788	2.04948
181.24	0.601572	-1.44809	2.04966
181.28	0.671148	-1.37623	2.04738
181.32	0.740253	-1.30235	2.0426
181.36	0.808818	-1.22651	2.03533
181.4	0.876779	-1.14879	2.02557
181.44	0.944079	-1.06926	2.01334
181.48	1.01066	-0.988024	1.99869
181.52	1.07649	-0.905175	1.98166
181.56	1.14152	-0.820827	1.96234
181.6	1.20571	-0.735099	1.94081
181.64	1.26904	-0.648122	1.91716
181.68	1.33149	-0.560033	1.89152
181.72	1.39304	-0.470975	1.86401
181.76	1.45367	-0.3811	1.83477
181.8	1.51339	-0.290564	1.80395
181.84	1.57218	-0.199526	1.77171
181.88	1.63006	-0.10815	1.73821
181.92	1.68703	-0.0165985	1.70363
181.96	1.7431	0.0749642	1.66813
182	1.79827	0.166376	1.6319
182.04	1.85258	0.25748	1.5951
182.08	1.90603	0.34812	1.55791
182.12	1.95866	0.438149	1.52051
182.16	2.01048	0.527425	1.48305
182.2	2.06152	0.615816	1.4457
182.24	2.1118	0.703197	1.4086
182.28	2.16136	0.789452	1.37191
182.32	2.21023	0.874479	1.33575
182.36	2.25843	0.958182	1.30025
182.4	2.30599	1.04048	1.26552
182.44	2.35296	1.1213	1.23167
182.48	2.39936	1.20057	1.19879
182.52	2.44522	1.27825	1.16696
182.56	2.49057	1.3543	1.13627
182.6	2.53545	1.42868	1.10677
182.64	2.57988	1.50137	1.07851
182.68	2.62391	1.57236	1.05155
182.72	2.66756	1.64163	1.02593
182.76	2.71085	1.70919	1.00166
182.8	2.75383	1.77504	0.978788
182.84	2.79651	1.8392	0.957315
182.88	2.83893	1.90167	0.937258
182.92	2.88112	1.9625	0.918623
182.96	2.9231	2.02168	0.901413
183	2.96489	2.07927	0.885624
183.04	3.00653	2.13527	0.871253
183.08	3.04803	2.18974	0.858291
183.12	3.08942	2.24269	0.846727
183.16	3.13072	2.29417	0.836549
183.2	-3.11123	2.34421	5.45544
183.24	-3.07004	2.39285	5.46289
183.28	-3.02889	2.44012	5.46901
183.32	-2.98774	2.48606	5.4738
183.36	-2.94659	2.5307	5.47729
183.4	-2.90541	2.57408	5.47949
183.44	-2.86421	2.61622	5.48043
183.48	-2.82295	2.65717	5.48012
183.52	-2.78163	2.69695	5.47858
183.56	-2.74024	2.7356	5.47584
183.6	-2.69877	2.77313	5.4719
183.64	-2.65721	2.80959	5.4668
183.68	-2.61556	2.84498	5.46054
183.72	-2.5738	2.87934	5.45315
183.76	-2.53194	2.91269	5.44464
183.8	-2.48997	2.94506	5.43503
183.84	-2.4479	2.97644	5.42434
183.88	-2.40572	3.00688	5.41259
183.92	-2.36343	3.03637	5.3998
183.96	-2.32104	3.06495	5.38598
184	-2.27855	3.09261	5.37116
184.04	-2.23598	3.11937	5.35535
184.08	-2.19333	-3.13794	0.944612
184.12	-2.15061	-3.11295	0.962339
184.16	-2.10784	-3.08883	0.980995
184.2	-2.06502	-3.06558	1.00056
184.24	-2.02218	-3.04319	1.02101
184.28	-1.97933	-3.02166	1.04232
184.32	-1.9365	-3.00098	1.06448
184.36	-1.8937	-2.98116	1.08745
184.4	-1.85096	-2.96219	1.11122
184.44	-1.80831	-2.94407	1.13576
184.48	-1.76577	-2.92681	1.16104
184.52	-1.72336	-2.9104	1.18703
184.56	-1.68113	-2.89485	1.21372
184.6	-1.63911	-2.88016	1.24106
184.64	-1.59732	-2.86634	1.26903
184.68	-1.5558	-2.85339	1.2976
184.72	-1.51459	-2.84132	1.32673
184.76	-1.47373	-2.83013	1.3564
184.8	-1.43325	-2.81983	1.38658
184.84	-1.3932	-2.81042	1.41722
184.88	-1.35361	-2.80192	1.44831
184.92	-1.31454	-2.79433	1.47979
184.96	-1.276	-2.78765	1.51165
185	-1.23807	-2.7819	1.54384
185.04	-1.20076	-2.77709	1.57633
185.08	-1.16413	-2.77322	1.60909
185.12	-1.12821	-2.7703	1.64209
185.16	-1.09306	-2.76834	1.67529
185.2	-1.0587	-2.76736	1.70866
185.24	-1.02518	-2.76736	1.74217
185.28	-0.992545	-2.76834	1.7758
185.32	-0.960825	-2.77033	1.8095
185.36	-0.930058	-2.77333	1.84327
185.4	-0.900281	-2.77734	1.87706
185.44	-0.871527	-2.78239	1.91087
185.48	-0.843828	-2.78848	1.94466
185.52	-0.817213	-2.79563	1.97841
185.56	-0.791712	-2.80383	2.01212
185.6	-0.767349	-2.81311	2.04576
185.64	-0.744147	-2.82347	2.07933
185.68	-0.722128	-2.83493	2.1128
185.72	-0.70131	-2.8475	2.14619
185.76	-0.681709	-2.86118	2.17948
185.8	-0.663338	-2.876	2.21266
185.84	-0.646207	-2.89196	2.24576
185.88	-0.630324	-2.90908	2.27876
185.92	-0.615694	-2.92737	2.31167
185.96	-0.602318	-2.94683	2.34452
186	-0.590197	-2.9675	2.3773
186.04	-0.579326	-2.98937	2.41005
186.08	-0.569699	-3.01247	2.44277
186.12	-0.561307	-3.0368	2.4755
186.16	-0.554138	-3.06239	2.50825
186.2	-0.548178	-3.08925	2.54107
186.24	-0.543408	-3.11739	2.57398
186.28	-0.53981	3.13635	3.67616
186.32	-0.53736	3.10559	3.64295
186.36	-0.536035	3.07349	3.60952
186.4	-0.535806	3.04004	3.57585
186.44	-0.536645	3.00522	3.54186
186.48	-0.538519	2.96901	3.50753
186.52	-0.541395	2.93139	3.47278
186.56	-0.545237	2.89235	3.43758
186.6	-0.550007	2.85186	3.40186
186.64	-0.555666	2.80991	3.36557
186.68	-0.562172	2.76647	3.32865
186.72	-0.569483	2.72154	3.29103
186.76	-0.577555	2.67509	3.25265
186.8	-0.586342	2.62711	3.21345
186.84	-0.595797	2.57758	3.17338
186.88	-0.605873	2.52649	3.13236
186.92	-0.61652	2.47382	3.09034
186.96	-0.627689	2.41956	3.04725
187	-0.639329	2.36371	3.00304
187.04	-0.65139	2.30626	2.95765
187.08	-0.663819	2.2472	2.91102
187.12	-0.676565	2.18654	2.8631
187.16	-0.689575	2.12427	2.81385
187.2	-0.702796	2.06042	2.76322
187.24	-0.716177	1.99499	2.71117
187.28	-0.729664	1.928	2.65766
187.32	-0.743204	1.85948	2.60268
187.36	-0.756746	1.78946	2.5462
187.4	-0.770238	1.71797	2.48821
187.44	-0.783627	1.64506	2.42869
187.48	-0.796862	1.5708	2.36766
187.52	-0.809893	1.49523	2.30512
187.56	-0.822669	1.41843	2.2411
187.6	-0.835141	1.34047	2.17562
187.64	-0.84726	1.26146	2.10872
187.68	-0.858978	1.18147	2.04045
187.72	-0.870248	1.10063	1.97087
187.76	-0.881022	1.01903	1.90005
187.8	-0.891257	0.936813	1.82807
187.84	-0.900907	0.854098	1.755
187.88	-0.909928	0.771024	1.68095
187.92	-0.918278	0.687737	1.60601
187.96	-0.925915	0.604384	1.5303
188	-0.9328	0.521119	1.45392
188.04	-0.938892	0.4381	1.37699
188.08	-0.944154	0.355487	1.29964
188.12	-0.948549	0.273439	1.22199
188.16	-0.95204	0.192119	1.14416
188.2	-0.954593	0.111686	1.06628
188.24	-0.956175	0.0322979	0.988473
188.28	-0.956753	-0.0458913	0.910862
188.32	-0.956298	-0.122732	0.833566
188.36	-0.954779	-0.198078	0.756701
188.4	-0.95217	-0.271794	0.680376
188.44	-0.948442	-0.343745	0.604697
188.48	-0.943572	-0.413809	0.529762
188.52	-0.937535	-0.48187	0.455665
188.56	-0.93031	-0.547818	0.382492
188.6	-0.921877	-0.611555	0.310321
188.64	-0.912216	-0.67299	0.239226
188.68	-0.901311	-0.732039	0.169273
188.72	-0.889148	-0.788628	0.10052
188.76	-0.875711	-0.84269	0.0330215
188.8	-0.860992	-0.894167	0.0331756
188.84	-0.844979	-0.943008	0.098029
188.88	-0.827667	-0.989169	0.161502
188.92	-0.809049	-1.03261	0.223561
188.96	-0.789124	-1.0733	0.284178
189	-0.76789	-1.11122	0.343328
189.04	-0.745349	-1.14634	0.400987
189.08	-0.721506	-1.17864	0.457135
189.12	-0.696368	-1.20812	0.511755
189.16	-0.669943	-1.23477	0.564827
189.2	-0.642244	-1.25858	0.616337
189.24	-0.613285	-1.27955	0.666268
189.28	-0.583083	-1.29769	0.714605
189.32	-0.551659	-1.31299	0.76133
189.36	-0.519034	-1.32546	0.806429
189.4	-0.485235	-1.33512	0.849883
189.44	-0.450289	-1.34196	0.891675
189.48	-0.414227	-1.34601	0.931786
189.52	-0.377083	-1.34728	0.970195
189.56	-0.338892	-1.34577	1.00688
189.6	-0.299694	-1.34152	1.04182
189.64	-0.259528	-1.33453	1.075
189.68	-0.218438	-1.32482	1.10638
189.72	-0.17647	-1.31242	1.13595
189.76	-0.133671	-1.29735	1.16368
189.8	-0.0900891	-1.27964	1.18955
189.84	-0.0457764	-1.2593	1.21353
189.88	-0.000784926	-1.23638	1.23559
189.92	0.044832	-1.2109	1.25573
189.96	0.0910197	-1.1829	1.27392
190	0.137723	-1.15241	1.29013
190.04	0.184886	-1.11947	1.30436
190.08	0.232453	-1.08414	1.31659
190.12	0.280367	-1.04645	1.32682
190.16	0.328573	-1.00646	1.33503
190.2	0.377015	-0.964219	1.34123
190.24	0.425638	-0.919792	1.34543
190.28	0.47439	-0.873241	1.34763
190.32	0.523217	-0.824635	1.34785
190.36	0.572068	-0.774048	1.34612
190.4	0.620894	-0.721558	1.34245
190.44	0.669647	-0.667247	1.33689
190.48	0.718281	-0.611203	1.32948
190.52	0.766753	-0.553519	1.32027
190.56	0.81502	-0.494292	1.30931
190.6	0.863044	-0.433624	1.29667
190.64	0.910788	-0.371618	1.28241
190.68	0.958218	-0.308386	1.2666
190.72	1.0053	-0.244037	1.24934
190.76	1.05201	-0.178689	1.2307
190.8	1.09831	-0.112456	1.21077
190.84	1.14419	-0.0454596	1.18965
190.88	1.18962	0.0221821	1.16744
190.92	1.23458	0.0903489	1.14423
190.96	1.27905	0.158921	1.12013
191	1.32302	0.22778	1.09524
191.04	1.36648	0.296808	1.06967
191.08	1.40941	0.365892	1.04352
191.12	1.4518	0.434921	1.01688
191.16	1.49366	0.503785	0.989875
191.2	1.53497	0.572382	0.962587
191.24	1.57573	0.640613	0.935113
191.28	1.61593	0.708385	0.907547
191.32	1.65558	0.775608	0.879974
191.36	1.69468	0.842201	0.852477
191.4	1.73322	0.908086	0.825134
191.44	1.77121	0.973195	0.798018
191.48	1.80866	1.03746	0.771195
191.52	1.84556	1.10083	0.744726
191.56	1.88192	1.16325	0.718669
191.6	1.91774	1.22467	0.693073
191.64	1.95304	1.28505	0.667984
191.68	1.98781	1.34437	0.64344
191.72	2.02206	1.40259	0.619477
191.76	2.0558	1.45968	0.596124
191.8	2.08904	1.51563	0.573405
191.84	2.12177	1.57043	0.551341
191.88	2.15401	1.62406	0.529948
191.92	2.18576	1.67652	0.509236
191.96	2.21703	1.72781	0.489216
192	2.24781	1.77792	0.469891
192.04	2.27813	1.82686	0.451264
192.08	2.30797	1.87464	0.433333
192.12	2.33735	1.92125	0.416096
192.16	2.36627	1.96672	0.399546
192.2	2.39472	2.01105	0.383676
192.24	2.42273	2.05425	0.368477
192.28	2.45027	2.09634	0.353937
192.32	2.47737	2.13732	0.340046
192.36	2.50401	2.17722	0.326789
192.4	2.5302	2.21604	0.314154
192.44	2.55593	2.25381	0.302124
192.48	2.58122	2.29053	0.290686
192.52	2.60604	2.32622	0.279823
192.56	2.63041	2.36089	0.26952
192.6	2.65431	2.39455	0.259761
192.64	2.67775	2.42722	0.25053
192.68	2.70072	2.45891	0.24181
192.72	2.72322	2.48963	0.233586
192.76	2.74523	2.51939	0.225843
192.8	2.76675	2.54819	0.218565
192.84	2.78778	2.57604	0.211736
192.88	2.8083	2.60296	0.205343
192.92	2.82831	2.62894	0.19937
192.96	2.8478	2.654	0.193805
193	2.86676	2.67813	0.188633
193.04	2.88517	2.70133	0.183842
193.08	2.90303	2.72361	0.17942
193.12	2.92033	2.74497	0.175353
193.16	2.93704	2.76541	0.171631
193.2	2.95316	2.78492	0.168244
193.24	2.96868	2.8035	0.165179
193.28	2.98358	2.82115	0.162429
193.32	2.99783	2.83785	0.159982
193.36	3.01144	2.85361	0.157831
193.4	3.02438	2.86842	0.155967
193.44	3.03664	2.88226	0.154382
193.48	3.04819	2.89512	0.153069
193.52	3.05903	2.90701	0.15202
193.56	3.06912	2.91789	0.15123
193.6	3.07846	2.92777	0.150693
193.64	3.08702	2.93662	0.150402
193.68	3.09479	2.94444	0.150353
193.72	3.10174	2.9512	0.150541
193.76	3.10785	2.95689	0.150962
193.8	3.11311	2.96149	0.151613
193.84	3.11748	2.96499	0.152489
193.88	3.12095	2.96736	0.153589
193.92	3.12349	2.96859	0.154908
193.96	3.12509	2.96865	0.156445
194	3.12572	2.96752	0.158199
194.04	3.12534	2.96518	0.160167
194.08	3.12395	2.96161	0.162348
